t,measureStartTime,full,gain,int_idx,state
406463,0,0,0,0,CHARGE
406465,0,0,0,0,CHARGE
406466,0,0,0,0,CHARGE
406468,0,0,0,0,CHARGE
406469,0,0,0,0,CHARGE
406471,0,0,0,0,CHARGE
406473,0,0,0,0,CHARGE
406474,0,0,0,0,CHARGE
406476,0,0,0,0,CHARGE
406478,0,0,0,0,CHARGE
406479,0,0,0,0,CHARGE
406481,0,0,0,0,CHARGE
406482,0,0,0,0,CHARGE
406484,0,0,0,0,CHARGE
406486,0,0,0,0,CHARGE
406487,0,0,0,0,CHARGE
406489,0,0,0,0,CHARGE
406491,0,0,0,0,CHARGE
406492,0,0,0,0,CHARGE
406494,0,0,0,0,CHARGE
406496,0,0,0,0,CHARGE
406498,0,0,0,0,CHARGE
406499,0,0,0,0,CHARGE
406501,0,0,0,0,CHARGE
406503,0,0,0,0,CHARGE
406504,0,0,0,0,CHARGE
406506,0,0,0,0,CHARGE
406507,0,0,0,0,CHARGE
406509,0,0,0,0,CHARGE
406511,0,0,0,0,CHARGE
406512,0,0,0,0,CHARGE
406514,0,0,0,0,CHARGE
406516,0,0,0,0,CHARGE
406517,0,0,0,0,CHARGE
406519,0,0,0,0,CHARGE
406521,0,0,0,0,CHARGE
406522,0,0,0,0,CHARGE
406524,0,0,0,0,CHARGE
406526,0,0,0,0,CHARGE
406528,0,0,0,0,CHARGE
406530,0,0,0,0,CHARGE
406532,0,0,0,0,CHARGE
406533,0,0,0,0,CHARGE
406535,0,0,0,0,CHARGE
406537,0,0,0,0,CHARGE
406539,0,0,0,0,CHARGE
406541,0,0,0,0,CHARGE
406543,0,0,0,0,CHARGE
406545,0,0,0,0,CHARGE
406546,0,0,0,0,CHARGE
406548,0,0,0,0,CHARGE
406550,0,0,0,0,CHARGE
406552,0,0,0,0,CHARGE
406553,0,0,0,0,CHARGE
406555,0,0,0,0,CHARGE
406557,0,0,0,0,CHARGE
406558,0,0,0,0,CHARGE
406560,0,0,0,0,CHARGE
406562,0,0,0,0,CHARGE
406563,0,0,0,0,CHARGE
406565,0,0,0,0,CHARGE
406567,0,0,0,0,CHARGE
406568,0,0,0,0,CHARGE
406570,0,0,0,0,CHARGE
406571,0,0,0,0,CHARGE
406573,0,0,0,0,CHARGE
406575,0,0,0,0,CHARGE
406576,0,0,0,0,CHARGE
406578,0,0,0,0,CHARGE
406580,0,0,0,0,CHARGE
406581,0,0,0,0,CHARGE
406583,0,0,0,0,CHARGE
406585,0,0,0,0,CHARGE
406586,0,0,0,0,CHARGE
406588,0,0,0,0,CHARGE
406590,0,0,0,0,CHARGE
406591,0,0,0,0,CHARGE
406593,0,0,0,0,CHARGE
406594,0,0,0,0,CHARGE
406596,0,0,0,0,CHARGE
406598,0,0,0,0,CHARGE
406599,0,0,0,0,CHARGE
406601,0,0,0,0,CHARGE
406603,0,0,0,0,CHARGE
406604,0,0,0,0,CHARGE
406606,0,0,0,0,CHARGE
406608,0,0,0,0,CHARGE
406609,0,0,0,0,CHARGE
406611,0,0,0,0,CHARGE
406612,0,0,0,0,CHARGE
406614,0,0,0,0,CHARGE
406616,0,0,0,0,CHARGE
406617,0,0,0,0,CHARGE
406619,0,0,0,0,CHARGE
406621,0,0,0,0,CHARGE
406622,0,0,0,0,CHARGE
406624,0,0,0,0,CHARGE
406626,0,0,0,0,CHARGE
406627,0,0,0,0,CHARGE
406629,0,0,0,0,CHARGE
406631,0,0,0,0,CHARGE
406632,0,0,0,0,CHARGE
406634,0,0,0,0,CHARGE
406636,0,0,0,0,CHARGE
406637,0,0,0,0,CHARGE
406639,0,0,0,0,CHARGE
406641,0,0,0,0,CHARGE
406643,0,0,0,0,CHARGE
406644,0,0,0,0,CHARGE
406646,0,0,0,0,CHARGE
406647,0,0,0,0,CHARGE
406649,0,0,0,0,CHARGE
406651,0,0,0,0,CHARGE
406652,0,0,0,0,CHARGE
406654,0,0,0,0,CHARGE
406655,0,0,0,0,CHARGE
406657,0,0,0,0,CHARGE
406659,0,0,0,0,CHARGE
406660,0,0,0,0,CHARGE
406662,0,0,0,0,CHARGE
406664,0,0,0,0,CHARGE
406665,0,0,0,0,CHARGE
406667,0,0,0,0,CHARGE
406669,0,0,0,0,CHARGE
406670,0,0,0,0,CHARGE
406672,0,0,0,0,CHARGE
406674,0,0,0,0,CHARGE
406675,0,0,0,0,CHARGE
406677,0,0,0,0,CHARGE
406679,0,0,0,0,CHARGE
406680,0,0,0,0,CHARGE
406682,0,0,0,0,CHARGE
406683,0,0,0,0,CHARGE
406685,0,0,0,0,CHARGE
406687,0,0,0,0,CHARGE
406688,0,0,0,0,CHARGE
406690,0,0,0,0,CHARGE
406692,0,0,0,0,CHARGE
406693,0,0,0,0,CHARGE
406695,0,0,0,0,CHARGE
406696,0,0,0,0,CHARGE
406698,0,0,0,0,CHARGE
406700,0,0,0,0,CHARGE
406701,0,0,0,0,CHARGE
406703,0,0,0,0,CHARGE
406705,0,0,0,0,CHARGE
406707,0,0,0,0,CHARGE
406708,0,0,0,0,CHARGE
406710,0,0,0,0,CHARGE
406712,0,0,0,0,CHARGE
406713,0,0,0,0,CHARGE
406715,0,0,0,0,CHARGE
406717,0,0,0,0,CHARGE
406718,0,0,0,0,CHARGE
406720,0,0,0,0,CHARGE
406721,0,0,0,0,CHARGE
406723,0,0,0,0,CHARGE
406724,0,0,0,0,CHARGE
406726,0,0,0,0,CHARGE
406728,0,0,0,0,CHARGE
406729,0,0,0,0,CHARGE
406731,0,0,0,0,CHARGE
406733,0,0,0,0,CHARGE
406734,0,0,0,0,CHARGE
406736,0,0,0,0,CHARGE
406737,0,0,0,0,CHARGE
406739,0,0,0,0,CHARGE
406740,0,0,0,0,CHARGE
406742,0,0,0,0,CHARGE
406744,0,0,0,0,CHARGE
406745,0,0,0,0,CHARGE
406747,0,0,0,0,CHARGE
406749,0,0,0,0,CHARGE
406750,0,0,0,0,CHARGE
406752,0,0,0,0,CHARGE
406753,0,0,0,0,CHARGE
406755,0,0,0,0,CHARGE
406757,0,0,0,0,CHARGE
406758,0,0,0,0,CHARGE
406760,0,0,0,0,CHARGE
406762,0,0,0,0,CHARGE
406764,0,0,0,0,CHARGE
406765,0,0,0,0,CHARGE
406767,0,0,0,0,CHARGE
406768,0,0,0,0,CHARGE
406770,0,0,0,0,CHARGE
406772,0,0,0,0,CHARGE
406773,0,0,0,0,CHARGE
406775,0,0,0,0,CHARGE
406777,0,0,0,0,CHARGE
406778,0,0,0,0,CHARGE
406780,0,0,0,0,CHARGE
406781,0,0,0,0,CHARGE
406783,0,0,0,0,CHARGE
406785,0,0,0,0,CHARGE
406786,0,0,0,0,CHARGE
406788,0,0,0,0,CHARGE
406790,0,0,0,0,CHARGE
406791,0,0,0,0,CHARGE
406793,0,0,0,0,CHARGE
406794,0,0,0,0,CHARGE
406796,0,0,0,0,CHARGE
406798,0,0,0,0,CHARGE
406799,0,0,0,0,CHARGE
406801,0,0,0,0,CHARGE
406803,0,0,0,0,CHARGE
406804,0,0,0,0,CHARGE
406806,0,0,0,0,CHARGE
406808,0,0,0,0,CHARGE
406809,0,0,0,0,CHARGE
406811,0,0,0,0,CHARGE
406813,0,0,0,0,CHARGE
406814,0,0,0,0,CHARGE
406816,0,0,0,0,CHARGE
406818,0,0,0,0,CHARGE
406819,0,0,0,0,CHARGE
406821,0,0,0,0,CHARGE
406823,0,0,0,0,CHARGE
406825,0,0,0,0,CHARGE
406826,0,0,0,0,CHARGE
406828,0,0,0,0,CHARGE
406829,0,0,0,0,CHARGE
406831,0,0,0,0,CHARGE
406833,0,0,0,0,CHARGE
406834,0,0,0,0,CHARGE
406836,0,0,0,0,CHARGE
406838,0,0,0,0,CHARGE
406839,0,0,0,0,CHARGE
406841,0,0,0,0,CHARGE
406843,0,0,0,0,CHARGE
406844,0,0,0,0,CHARGE
406846,0,0,0,0,CHARGE
406847,0,0,0,0,CHARGE
406849,0,0,0,0,CHARGE
406851,0,0,0,0,CHARGE
406852,0,0,0,0,CHARGE
406854,0,0,0,0,CHARGE
406855,0,0,0,0,CHARGE
406857,0,0,0,0,CHARGE
406859,0,0,0,0,CHARGE
406860,0,0,0,0,CHARGE
406862,0,0,0,0,CHARGE
406864,0,0,0,0,CHARGE
406865,0,0,0,0,CHARGE
406867,0,0,0,0,CHARGE
406869,0,0,0,0,CHARGE
406870,0,0,0,0,CHARGE
406872,0,0,0,0,CHARGE
406874,0,0,0,0,CHARGE
406875,0,0,0,0,CHARGE
406877,0,0,0,0,CHARGE
406878,0,0,0,0,CHARGE
406880,0,0,0,0,CHARGE
406882,0,0,0,0,CHARGE
406884,0,0,0,0,CHARGE
406885,0,0,0,0,CHARGE
406887,0,0,0,0,CHARGE
406888,0,0,0,0,CHARGE
406890,0,0,0,0,CHARGE
406892,0,0,0,0,CHARGE
406893,0,0,0,0,CHARGE
406895,0,0,0,0,CHARGE
406897,0,0,0,0,CHARGE
406898,0,0,0,0,CHARGE
406900,0,0,0,0,CHARGE
406902,0,0,0,0,CHARGE
406903,0,0,0,0,CHARGE
406905,0,0,0,0,CHARGE
406907,0,0,0,0,CHARGE
406908,0,0,0,0,CHARGE
406910,0,0,0,0,CHARGE
406912,0,0,0,0,CHARGE
406913,0,0,0,0,CHARGE
406915,0,0,0,0,CHARGE
406916,0,0,0,0,CHARGE
406918,0,0,0,0,CHARGE
406920,0,0,0,0,CHARGE
406921,0,0,0,0,CHARGE
406923,0,0,0,0,CHARGE
406925,0,0,0,0,CHARGE
406926,0,0,0,0,CHARGE
406928,0,0,0,0,CHARGE
406929,0,0,0,0,CHARGE
406931,0,0,0,0,CHARGE
406933,0,0,0,0,CHARGE
406934,0,0,0,0,CHARGE
406936,0,0,0,0,CHARGE
406937,0,0,0,0,CHARGE
406939,0,0,0,0,CHARGE
406941,0,0,0,0,CHARGE
406942,0,0,0,0,CHARGE
406944,0,0,0,0,CHARGE
406946,0,0,0,0,CHARGE
406947,0,0,0,0,CHARGE
406949,0,0,0,0,CHARGE
406951,0,0,0,0,CHARGE
406952,0,0,0,0,CHARGE
406954,0,0,0,0,CHARGE
406956,0,0,0,0,CHARGE
406957,0,0,0,0,CHARGE
406959,0,0,0,0,CHARGE
406960,0,0,0,0,CHARGE
406962,0,0,0,0,CHARGE
406964,0,0,0,0,CHARGE
406965,0,0,0,0,CHARGE
406967,0,0,0,0,CHARGE
406969,0,0,0,0,CHARGE
406970,0,0,0,0,CHARGE
406972,0,0,0,0,CHARGE
406973,0,0,0,0,CHARGE
406975,0,0,0,0,CHARGE
406976,0,0,0,0,CHARGE
406978,0,0,0,0,CHARGE
406980,0,0,0,0,CHARGE
406981,0,0,0,0,CHARGE
406983,0,0,0,0,CHARGE
406984,0,0,0,0,CHARGE
406985,0,0,0,0,CHARGE
406987,0,0,0,0,CHARGE
406989,0,0,0,0,CHARGE
406990,0,0,0,0,CHARGE
406992,0,0,0,0,CHARGE
406993,0,0,0,0,CHARGE
406994,0,0,0,0,CHARGE
406995,0,0,0,0,CHARGE
406996,0,0,0,0,CHARGE
406997,0,0,0,0,CHARGE
406998,0,0,0,0,CHARGE
406999,0,0,0,0,CHARGE
407001,0,0,0,0,CHARGE
407003,0,0,0,0,CHARGE
407004,0,0,0,0,CHARGE
407006,0,0,0,0,CHARGE
407008,0,0,0,0,CHARGE
407009,0,0,0,0,CHARGE
407011,0,0,0,0,CHARGE
407012,0,0,0,0,CHARGE
407014,0,0,0,0,CHARGE
407016,0,0,0,0,CHARGE
407017,0,0,0,0,CHARGE
407019,0,0,0,0,CHARGE
407021,0,0,0,0,CHARGE
407022,0,0,0,0,CHARGE
407024,0,0,0,0,CHARGE
407025,0,0,0,0,CHARGE
407027,0,0,0,0,CHARGE
407029,0,0,0,0,CHARGE
407030,0,0,0,0,CHARGE
407032,0,0,0,0,CHARGE
407034,0,0,0,0,CHARGE
407035,0,0,0,0,CHARGE
407037,0,0,0,0,CHARGE
407039,0,0,0,0,CHARGE
407040,0,0,0,0,CHARGE
407042,0,0,0,0,CHARGE
407044,0,0,0,0,CHARGE
407045,0,0,0,0,CHARGE
407047,0,0,0,0,CHARGE
407048,0,0,0,0,CHARGE
407050,0,0,0,0,CHARGE
407052,0,0,0,0,CHARGE
407053,0,0,0,0,CHARGE
407055,0,0,0,0,CHARGE
407057,0,0,0,0,CHARGE
407058,0,0,0,0,CHARGE
407060,0,0,0,0,CHARGE
407061,0,0,0,0,CHARGE
407063,0,0,0,0,CHARGE
407065,0,0,0,0,CHARGE
407067,0,0,0,0,CHARGE
407068,0,0,0,0,CHARGE
407070,0,0,0,0,CHARGE
407072,0,0,0,0,CHARGE
407073,0,0,0,0,CHARGE
407075,0,0,0,0,CHARGE
407076,0,0,0,0,CHARGE
407078,0,0,0,0,CHARGE
407080,0,0,0,0,CHARGE
407081,0,0,0,0,CHARGE
407083,0,0,0,0,CHARGE
407085,0,0,0,0,CHARGE
407086,0,0,0,0,CHARGE
407088,0,0,0,0,CHARGE
407090,0,0,0,0,CHARGE
407091,0,0,0,0,CHARGE
407093,0,0,0,0,CHARGE
407095,0,0,0,0,CHARGE
407096,0,0,0,0,CHARGE
407098,0,0,0,0,CHARGE
407100,0,0,0,0,CHARGE
407101,0,0,0,0,CHARGE
407103,0,0,0,0,CHARGE
407105,0,0,0,0,CHARGE
407106,0,0,0,0,CHARGE
407108,0,0,0,0,CHARGE
407109,0,0,0,0,CHARGE
407111,0,0,0,0,CHARGE
407113,0,0,0,0,CHARGE
407114,0,0,0,0,CHARGE
407116,0,0,0,0,CHARGE
407118,0,0,0,0,CHARGE
407119,0,0,0,0,CHARGE
407121,0,0,0,0,CHARGE
407122,0,0,0,0,CHARGE
407124,0,0,0,0,CHARGE
407126,0,0,0,0,CHARGE
407127,0,0,0,0,CHARGE
407129,0,0,0,0,CHARGE
407131,0,0,0,0,CHARGE
407132,0,0,0,0,CHARGE
407134,0,0,0,0,CHARGE
407136,0,0,0,0,CHARGE
407137,0,0,0,0,CHARGE
407139,0,0,0,0,CHARGE
407141,0,0,0,0,CHARGE
407142,0,0,0,0,CHARGE
407144,0,0,0,0,CHARGE
407145,0,0,0,0,CHARGE
407147,0,0,0,0,CHARGE
407149,0,0,0,0,CHARGE
407150,0,0,0,0,CHARGE
407152,0,0,0,0,CHARGE
407154,0,0,0,0,CHARGE
407155,0,0,0,0,CHARGE
407157,0,0,0,0,CHARGE
407158,0,0,0,0,CHARGE
407160,0,0,0,0,CHARGE
407161,0,0,0,0,CHARGE
407163,0,0,0,0,CHARGE
407165,0,0,0,0,CHARGE
407167,0,0,0,0,CHARGE
407168,0,0,0,0,CHARGE
407170,0,0,0,0,CHARGE
407171,0,0,0,0,CHARGE
407173,0,0,0,0,CHARGE
407175,0,0,0,0,CHARGE
407176,0,0,0,0,CHARGE
407178,0,0,0,0,CHARGE
407179,0,0,0,0,CHARGE
407181,0,0,0,0,CHARGE
407183,0,0,0,0,CHARGE
407184,0,0,0,0,CHARGE
407186,0,0,0,0,CHARGE
407187,0,0,0,0,CHARGE
407189,0,0,0,0,CHARGE
407191,0,0,0,0,CHARGE
407192,0,0,0,0,CHARGE
407194,0,0,0,0,CHARGE
407196,0,0,0,0,CHARGE
407197,0,0,0,0,CHARGE
407199,0,0,0,0,CHARGE
407200,0,0,0,0,CHARGE
407202,0,0,0,0,CHARGE
407203,0,0,0,0,CHARGE
407205,0,0,0,0,CHARGE
407207,0,0,0,0,CHARGE
407208,0,0,0,0,CHARGE
407210,0,0,0,0,CHARGE
407212,0,0,0,0,CHARGE
407213,0,0,0,0,CHARGE
407215,0,0,0,0,CHARGE
407217,0,0,0,0,CHARGE
407218,0,0,0,0,CHARGE
407220,0,0,0,0,CHARGE
407221,0,0,0,0,CHARGE
407223,0,0,0,0,CHARGE
407225,0,0,0,0,CHARGE
407226,0,0,0,0,CHARGE
407228,0,0,0,0,CHARGE
407230,0,0,0,0,CHARGE
407231,0,0,0,0,CHARGE
407234,0,0,0,0,CHARGE
407236,0,0,0,0,CHARGE
407238,0,0,0,0,CHARGE
407239,0,0,0,0,CHARGE
407242,0,0,0,0,CHARGE
407244,0,0,0,0,CHARGE
407245,0,0,0,0,CHARGE
407247,0,0,0,0,CHARGE
407248,0,0,0,0,CHARGE
407250,0,0,0,0,CHARGE
407252,0,0,0,0,CHARGE
407253,0,0,0,0,CHARGE
407255,0,0,0,0,CHARGE
407257,0,0,0,0,CHARGE
407258,0,0,0,0,CHARGE
407260,0,0,0,0,CHARGE
407262,0,0,0,0,CHARGE
407263,0,0,0,0,CHARGE
407265,0,0,0,0,CHARGE
407267,0,0,0,0,CHARGE
407268,0,0,0,0,CHARGE
407270,0,0,0,0,CHARGE
407271,0,0,0,0,CHARGE
407273,0,0,0,0,CHARGE
407275,0,0,0,0,CHARGE
407277,0,0,0,0,CHARGE
407278,0,0,0,0,CHARGE
407280,0,0,0,0,CHARGE
407282,0,0,0,0,CHARGE
407283,0,0,0,0,CHARGE
407285,0,0,0,0,CHARGE
407287,0,0,0,0,CHARGE
407288,0,0,0,0,CHARGE
407290,0,0,0,0,CHARGE
407291,0,0,0,0,CHARGE
407293,0,0,0,0,CHARGE
407295,0,0,0,0,CHARGE
407296,0,0,0,0,CHARGE
407298,0,0,0,0,CHARGE
407300,0,0,0,0,CHARGE
407302,0,0,0,0,CHARGE
407303,0,0,0,0,CHARGE
407305,0,0,0,0,CHARGE
407307,0,0,0,0,CHARGE
407308,0,0,0,0,CHARGE
407310,0,0,0,0,CHARGE
407312,0,0,0,0,CHARGE
407313,0,0,0,0,CHARGE
407315,0,0,0,0,CHARGE
407316,0,0,0,0,CHARGE
407318,0,0,0,0,CHARGE
407320,0,0,0,0,CHARGE
407321,0,0,0,0,CHARGE
407323,0,0,0,0,CHARGE
407325,0,0,0,0,CHARGE
407327,0,0,0,0,CHARGE
407328,0,0,0,0,CHARGE
407330,0,0,0,0,CHARGE
407332,0,0,0,0,CHARGE
407333,0,0,0,0,CHARGE
407335,0,0,0,0,CHARGE
407337,0,0,0,0,CHARGE
407338,0,0,0,0,CHARGE
407340,0,0,0,0,CHARGE
407342,0,0,0,0,CHARGE
407343,0,0,0,0,CHARGE
407345,0,0,0,0,CHARGE
407347,0,0,0,0,CHARGE
407349,0,0,0,0,CHARGE
407350,0,0,0,0,CHARGE
407352,0,0,0,0,CHARGE
407354,0,0,0,0,CHARGE
407355,0,0,0,0,CHARGE
407357,0,0,0,0,CHARGE
407359,0,0,0,0,CHARGE
407360,0,0,0,0,CHARGE
407362,0,0,0,0,CHARGE
407364,0,0,0,0,CHARGE
407365,0,0,0,0,CHARGE
407367,0,0,0,0,CHARGE
407369,0,0,0,0,CHARGE
407370,0,0,0,0,CHARGE
407372,0,0,0,0,CHARGE
407373,0,0,0,0,CHARGE
407375,0,0,0,0,CHARGE
407377,0,0,0,0,CHARGE
407378,0,0,0,0,CHARGE
407380,0,0,0,0,CHARGE
407382,0,0,0,0,CHARGE
407383,0,0,0,0,CHARGE
407385,0,0,0,0,CHARGE
407386,0,0,0,0,CHARGE
407388,0,0,0,0,CHARGE
407390,0,0,0,0,CHARGE
407392,0,0,0,0,CHARGE
407393,0,0,0,0,CHARGE
407395,0,0,0,0,CHARGE
407397,0,0,0,0,CHARGE
407398,0,0,0,0,CHARGE
407400,0,0,0,0,CHARGE
407402,0,0,0,0,CHARGE
407404,0,0,0,0,CHARGE
407405,0,0,0,0,CHARGE
407407,0,0,0,0,CHARGE
407408,0,0,0,0,CHARGE
407410,0,0,0,0,CHARGE
407412,0,0,0,0,CHARGE
407413,0,0,0,0,CHARGE
407415,0,0,0,0,CHARGE
407416,0,0,0,0,CHARGE
407418,0,0,0,0,CHARGE
407420,0,0,0,0,CHARGE
407421,0,0,0,0,CHARGE
407423,0,0,0,0,CHARGE
407425,0,0,0,0,CHARGE
407426,0,0,0,0,CHARGE
407428,0,0,0,0,CHARGE
407429,0,0,0,0,CHARGE
407431,0,0,0,0,CHARGE
407432,0,0,0,0,CHARGE
407434,0,0,0,0,CHARGE
407435,0,0,0,0,CHARGE
407437,0,0,0,0,CHARGE
407438,0,0,0,0,CHARGE
407440,0,0,0,0,CHARGE
407442,0,0,0,0,CHARGE
407443,0,0,0,0,CHARGE
407445,0,0,0,0,CHARGE
407446,0,0,0,0,CHARGE
407448,0,0,0,0,CHARGE
407449,0,0,0,0,CHARGE
407451,0,0,0,0,CHARGE
407453,0,0,0,0,CHARGE
407454,0,0,0,0,CHARGE
407456,0,0,0,0,CHARGE
407458,0,0,0,0,CHARGE
407459,0,0,0,0,CHARGE
407461,0,0,0,0,CHARGE
407462,0,0,0,0,CHARGE
407464,0,0,0,0,CHARGE
407466,0,0,0,0,CHARGE
407468,0,0,0,0,CHARGE
407469,0,0,0,0,CHARGE
407471,0,0,0,0,CHARGE
407473,0,0,0,0,CHARGE
407475,0,0,0,0,CHARGE
407476,0,0,0,0,CHARGE
407478,0,0,0,0,CHARGE
407479,0,0,0,0,CHARGE
407481,0,0,0,0,CHARGE
407483,0,0,0,0,CHARGE
407484,0,0,0,0,CHARGE
407486,0,0,0,0,CHARGE
407488,0,0,0,0,CHARGE
407489,0,0,0,0,CHARGE
407491,0,0,0,0,CHARGE
407493,0,0,0,0,CHARGE
407494,0,0,0,0,CHARGE
407496,0,0,0,0,CHARGE
407497,0,0,0,0,CHARGE
407499,0,0,0,0,CHARGE
407501,0,0,0,0,CHARGE
407502,0,0,0,0,CHARGE
407504,0,0,0,0,CHARGE
407506,0,0,0,0,CHARGE
407507,0,0,0,0,CHARGE
407509,0,0,0,0,CHARGE
407511,0,0,0,0,CHARGE
407512,0,0,0,0,CHARGE
407514,0,0,0,0,CHARGE
407516,0,0,0,0,CHARGE
407517,0,0,0,0,CHARGE
407519,0,0,0,0,CHARGE
407520,0,0,0,0,CHARGE
407522,0,0,0,0,CHARGE
407524,0,0,0,0,CHARGE
407525,0,0,0,0,CHARGE
407527,0,0,0,0,CHARGE
407528,0,0,0,0,CHARGE
407530,0,0,0,0,CHARGE
407532,0,0,0,0,CHARGE
407533,0,0,0,0,CHARGE
407535,0,0,0,0,CHARGE
407537,0,0,0,0,CHARGE
407538,0,0,0,0,CHARGE
407540,0,0,0,0,CHARGE
407542,0,0,0,0,CHARGE
407543,0,0,0,0,CHARGE
407545,0,0,0,0,CHARGE
407547,0,0,0,0,CHARGE
407548,0,0,0,0,CHARGE
407550,0,0,0,0,CHARGE
407552,0,0,0,0,CHARGE
407554,0,0,0,0,CHARGE
407555,0,0,0,0,CHARGE
407557,0,0,0,0,CHARGE
407559,0,0,0,0,CHARGE
407560,0,0,0,0,CHARGE
407562,0,0,0,0,CHARGE
407564,0,0,0,0,CHARGE
407565,0,0,0,0,CHARGE
407567,0,0,0,0,CHARGE
407569,0,0,0,0,CHARGE
407570,0,0,0,0,CHARGE
407572,0,0,0,0,CHARGE
407573,0,0,0,0,CHARGE
407575,0,0,0,0,CHARGE
407577,0,0,0,0,CHARGE
407578,0,0,0,0,CHARGE
407580,0,0,0,0,CHARGE
407582,0,0,0,0,CHARGE
407583,0,0,0,0,CHARGE
407585,0,0,0,0,CHARGE
407587,0,0,0,0,CHARGE
407588,0,0,0,0,CHARGE
407590,0,0,0,0,CHARGE
407592,0,0,0,0,CHARGE
407593,0,0,0,0,CHARGE
407595,0,0,0,0,CHARGE
407596,0,0,0,0,CHARGE
407598,0,0,0,0,CHARGE
407600,0,0,0,0,CHARGE
407601,0,0,0,0,CHARGE
407603,0,0,0,0,CHARGE
407604,0,0,0,0,CHARGE
407606,0,0,0,0,CHARGE
407608,0,0,0,0,CHARGE
407609,0,0,0,0,CHARGE
407611,0,0,0,0,CHARGE
407613,0,0,0,0,CHARGE
407614,0,0,0,0,CHARGE
407616,0,0,0,0,CHARGE
407618,0,0,0,0,CHARGE
407619,0,0,0,0,CHARGE
407621,0,0,0,0,CHARGE
407622,0,0,0,0,CHARGE
407624,0,0,0,0,CHARGE
407626,0,0,0,0,CHARGE
407627,0,0,0,0,CHARGE
407629,0,0,0,0,CHARGE
407631,0,0,0,0,CHARGE
407633,0,0,0,0,CHARGE
407634,0,0,0,0,CHARGE
407636,0,0,0,0,CHARGE
407637,0,0,0,0,CHARGE
407639,0,0,0,0,CHARGE
407641,0,0,0,0,CHARGE
407642,0,0,0,0,CHARGE
407644,0,0,0,0,CHARGE
407646,0,0,0,0,CHARGE
407647,0,0,0,0,CHARGE
407649,0,0,0,0,CHARGE
407651,0,0,0,0,CHARGE
407652,0,0,0,0,CHARGE
407654,0,0,0,0,CHARGE
407656,0,0,0,0,CHARGE
407657,0,0,0,0,CHARGE
407659,0,0,0,0,CHARGE
407660,0,0,0,0,CHARGE
407662,0,0,0,0,CHARGE
407664,0,0,0,0,CHARGE
407665,0,0,0,0,CHARGE
407667,0,0,0,0,CHARGE
407668,0,0,0,0,CHARGE
407670,0,0,0,0,CHARGE
407672,0,0,0,0,CHARGE
407673,0,0,0,0,CHARGE
407675,0,0,0,0,CHARGE
407677,0,0,0,0,CHARGE
407679,0,0,0,0,CHARGE
407680,0,0,0,0,CHARGE
407682,0,0,0,0,CHARGE
407683,0,0,0,0,CHARGE
407685,0,0,0,0,CHARGE
407687,0,0,0,0,CHARGE
407688,0,0,0,0,CHARGE
407690,0,0,0,0,CHARGE
407691,0,0,0,0,CHARGE
407693,0,0,0,0,CHARGE
407695,0,0,0,0,CHARGE
407696,0,0,0,0,CHARGE
407698,0,0,0,0,CHARGE
407700,0,0,0,0,CHARGE
407701,0,0,0,0,CHARGE
407703,0,0,0,0,CHARGE
407705,0,0,0,0,CHARGE
407706,0,0,0,0,CHARGE
407708,0,0,0,0,CHARGE
407710,0,0,0,0,CHARGE
407712,0,0,0,0,CHARGE
407713,0,0,0,0,CHARGE
407715,0,0,0,0,CHARGE
407717,0,0,0,0,CHARGE
407719,0,0,0,0,CHARGE
407720,0,0,0,0,CHARGE
407722,0,0,0,0,CHARGE
407724,0,0,0,0,CHARGE
407726,0,0,0,0,CHARGE
407727,0,0,0,0,CHARGE
407729,0,0,0,0,CHARGE
407730,0,0,0,0,CHARGE
407732,0,0,0,0,CHARGE
407734,0,0,0,0,CHARGE
407735,0,0,0,0,CHARGE
407737,0,0,0,0,CHARGE
407738,0,0,0,0,CHARGE
407740,0,0,0,0,CHARGE
407742,0,0,0,0,CHARGE
407744,0,0,0,0,CHARGE
407746,0,0,0,0,CHARGE
407747,0,0,0,0,CHARGE
407749,0,0,0,0,CHARGE
407751,0,0,0,0,CHARGE
407753,0,0,0,0,CHARGE
407754,0,0,0,0,CHARGE
407756,0,0,0,0,CHARGE
407758,0,0,0,0,CHARGE
407759,0,0,0,0,CHARGE
407761,0,0,0,0,CHARGE
407762,0,0,0,0,CHARGE
407764,0,0,0,0,CHARGE
407765,0,0,0,0,CHARGE
407767,0,0,0,0,CHARGE
407769,0,0,0,0,CHARGE
407771,0,0,0,0,CHARGE
407772,0,0,0,0,CHARGE
407774,0,0,0,0,CHARGE
407775,0,0,0,0,CHARGE
407777,0,0,0,0,CHARGE
407779,0,0,0,0,CHARGE
407780,0,0,0,0,CHARGE
407782,0,0,0,0,CHARGE
407784,0,0,0,0,CHARGE
407785,0,0,0,0,CHARGE
407787,0,0,0,0,CHARGE
407788,0,0,0,0,CHARGE
407790,0,0,0,0,CHARGE
407792,0,0,0,0,CHARGE
407797,0,0,0,0,CHARGE
407799,0,0,0,0,CHARGE
407801,0,0,0,0,CHARGE
407802,0,0,0,0,CHARGE
407804,0,0,0,0,CHARGE
407805,0,0,0,0,CHARGE
407807,0,0,0,0,CHARGE
407808,0,0,0,0,CHARGE
407810,0,0,0,0,CHARGE
407812,0,0,0,0,CHARGE
407814,0,0,0,0,CHARGE
407815,0,0,0,0,CHARGE
407817,0,0,0,0,CHARGE
