t,measureStartTime,full,gain,int_idx,state
98016,0,0,0,0,CHARGE
98017,0,0,0,0,CHARGE
98019,0,0,0,0,CHARGE
98020,0,0,0,0,CHARGE
98021,0,0,0,0,CHARGE
98023,0,0,0,0,CHARGE
98024,0,0,0,0,CHARGE
98025,0,0,0,0,CHARGE
98027,0,0,0,0,CHARGE
98028,0,0,0,0,CHARGE
98029,0,0,0,0,CHARGE
98031,0,0,0,0,CHARGE
98032,0,0,0,0,CHARGE
98033,0,0,0,0,CHARGE
98035,0,0,0,0,CHARGE
98036,0,0,0,0,CHARGE
98038,0,0,0,0,CHARGE
98039,0,0,0,0,CHARGE
98040,0,0,0,0,CHARGE
98042,0,0,0,0,CHARGE
98043,0,0,0,0,CHARGE
98044,0,0,0,0,CHARGE
98046,0,0,0,0,CHARGE
98047,0,0,0,0,CHARGE
98048,0,0,0,0,CHARGE
98049,0,0,0,0,CHARGE
98051,0,0,0,0,CHARGE
98052,0,0,0,0,CHARGE
98054,0,0,0,0,CHARGE
98055,0,0,0,0,CHARGE
98056,0,0,0,0,CHARGE
98058,0,0,0,0,CHARGE
98059,0,0,0,0,CHARGE
98060,0,0,0,0,CHARGE
98062,0,0,0,0,CHARGE
98063,0,0,0,0,CHARGE
98064,0,0,0,0,CHARGE
98065,0,0,0,0,CHARGE
98067,0,0,0,0,CHARGE
98068,0,0,0,0,CHARGE
98070,0,0,0,0,CHARGE
98071,0,0,0,0,CHARGE
98072,0,0,0,0,CHARGE
98074,0,0,0,0,CHARGE
98075,0,0,0,0,CHARGE
98076,0,0,0,0,CHARGE
98078,0,0,0,0,CHARGE
98079,0,0,0,0,CHARGE
98081,0,0,0,0,CHARGE
98082,0,0,0,0,CHARGE
98083,0,0,0,0,CHARGE
98084,0,0,0,0,CHARGE
98086,0,0,0,0,CHARGE
98087,0,0,0,0,CHARGE
98088,0,0,0,0,CHARGE
98090,0,0,0,0,CHARGE
98091,0,0,0,0,CHARGE
98093,0,0,0,0,CHARGE
98094,0,0,0,0,CHARGE
98095,0,0,0,0,CHARGE
98096,0,0,0,0,CHARGE
98098,0,0,0,0,CHARGE
98099,0,0,0,0,CHARGE
98100,0,0,0,0,CHARGE
98102,0,0,0,0,CHARGE
98103,0,0,0,0,CHARGE
98104,0,0,0,0,CHARGE
98106,0,0,0,0,CHARGE
98107,0,0,0,0,CHARGE
98108,0,0,0,0,CHARGE
98110,0,0,0,0,CHARGE
98111,0,0,0,0,CHARGE
98113,0,0,0,0,CHARGE
98114,0,0,0,0,CHARGE
98115,0,0,0,0,CHARGE
98117,0,0,0,0,CHARGE
98118,0,0,0,0,CHARGE
98119,0,0,0,0,CHARGE
98121,0,0,0,0,CHARGE
98122,0,0,0,0,CHARGE
98123,0,0,0,0,CHARGE
98125,0,0,0,0,CHARGE
98126,0,0,0,0,CHARGE
98127,0,0,0,0,CHARGE
98129,0,0,0,0,CHARGE
98130,0,0,0,0,CHARGE
98132,0,0,0,0,CHARGE
98133,0,0,0,0,CHARGE
98134,0,0,0,0,CHARGE
98136,0,0,0,0,CHARGE
98137,0,0,0,0,CHARGE
98138,0,0,0,0,CHARGE
98140,0,0,0,0,CHARGE
98141,0,0,0,0,CHARGE
98143,0,0,0,0,CHARGE
98144,0,0,0,0,CHARGE
98145,0,0,0,0,CHARGE
98147,0,0,0,0,CHARGE
98148,0,0,0,0,CHARGE
98149,0,0,0,0,CHARGE
98151,0,0,0,0,CHARGE
98152,0,0,0,0,CHARGE
98153,0,0,0,0,CHARGE
98155,0,0,0,0,CHARGE
98156,0,0,0,0,CHARGE
98157,0,0,0,0,CHARGE
98158,0,0,0,0,CHARGE
98160,0,0,0,0,CHARGE
98161,0,0,0,0,CHARGE
98163,0,0,0,0,CHARGE
98164,0,0,0,0,CHARGE
98165,0,0,0,0,CHARGE
98167,0,0,0,0,CHARGE
98168,0,0,0,0,CHARGE
98169,0,0,0,0,CHARGE
98171,0,0,0,0,CHARGE
98172,0,0,0,0,CHARGE
98173,0,0,0,0,CHARGE
98175,0,0,0,0,CHARGE
98176,0,0,0,0,CHARGE
98178,0,0,0,0,CHARGE
98179,0,0,0,0,CHARGE
98180,0,0,0,0,CHARGE
98182,0,0,0,0,CHARGE
98183,0,0,0,0,CHARGE
98184,0,0,0,0,CHARGE
98186,0,0,0,0,CHARGE
98187,0,0,0,0,CHARGE
98188,0,0,0,0,CHARGE
98190,0,0,0,0,CHARGE
98191,0,0,0,0,CHARGE
98192,0,0,0,0,CHARGE
98194,0,0,0,0,CHARGE
98195,0,0,0,0,CHARGE
98197,0,0,0,0,CHARGE
98198,0,0,0,0,CHARGE
98199,0,0,0,0,CHARGE
98201,0,0,0,0,CHARGE
98202,0,0,0,0,CHARGE
98203,0,0,0,0,CHARGE
98205,0,0,0,0,CHARGE
98206,0,0,0,0,CHARGE
98207,0,0,0,0,CHARGE
98209,0,0,0,0,CHARGE
98210,0,0,0,0,CHARGE
98211,0,0,0,0,CHARGE
98213,0,0,0,0,CHARGE
98214,0,0,0,0,CHARGE
98216,0,0,0,0,CHARGE
98217,0,0,0,0,CHARGE
98218,0,0,0,0,CHARGE
98220,0,0,0,0,CHARGE
98221,0,0,0,0,CHARGE
98222,0,0,0,0,CHARGE
98224,0,0,0,0,CHARGE
98225,0,0,0,0,CHARGE
98226,0,0,0,0,CHARGE
98228,0,0,0,0,CHARGE
98229,0,0,0,0,CHARGE
98230,0,0,0,0,CHARGE
98232,0,0,0,0,CHARGE
98233,0,0,0,0,CHARGE
98234,0,0,0,0,CHARGE
98236,0,0,0,0,CHARGE
98237,0,0,0,0,CHARGE
98239,0,0,0,0,CHARGE
98240,0,0,0,0,CHARGE
98241,0,0,0,0,CHARGE
98243,0,0,0,0,CHARGE
98244,0,0,0,0,CHARGE
98245,0,0,0,0,CHARGE
98247,0,0,0,0,CHARGE
98248,0,0,0,0,CHARGE
98249,0,0,0,0,CHARGE
98250,0,0,0,0,CHARGE
98252,0,0,0,0,CHARGE
98253,0,0,0,0,CHARGE
98254,0,0,0,0,CHARGE
98255,0,0,0,0,CHARGE
98257,0,0,0,0,CHARGE
98258,0,0,0,0,CHARGE
98259,0,0,0,0,CHARGE
98261,0,0,0,0,CHARGE
98262,0,0,0,0,CHARGE
98263,0,0,0,0,CHARGE
98265,0,0,0,0,CHARGE
98266,0,0,0,0,CHARGE
98268,0,0,0,0,CHARGE
98269,0,0,0,0,CHARGE
98270,0,0,0,0,CHARGE
98272,0,0,0,0,CHARGE
98273,0,0,0,0,CHARGE
98274,0,0,0,0,CHARGE
98275,0,0,0,0,CHARGE
98276,0,0,0,0,CHARGE
98277,0,0,0,0,CHARGE
98278,0,0,0,0,CHARGE
98280,0,0,0,0,CHARGE
98281,0,0,0,0,CHARGE
98283,0,0,0,0,CHARGE
98284,0,0,0,0,CHARGE
98285,0,0,0,0,CHARGE
98287,0,0,0,0,CHARGE
98288,0,0,0,0,CHARGE
98289,0,0,0,0,CHARGE
98291,0,0,0,0,CHARGE
98292,0,0,0,0,CHARGE
98293,0,0,0,0,CHARGE
98294,0,0,0,0,CHARGE
98296,0,0,0,0,CHARGE
98297,0,0,0,0,CHARGE
98299,0,0,0,0,CHARGE
98300,0,0,0,0,CHARGE
98301,0,0,0,0,CHARGE
98303,0,0,0,0,CHARGE
98304,0,0,0,0,CHARGE
98305,0,0,0,0,CHARGE
98307,0,0,0,0,CHARGE
98308,0,0,0,0,CHARGE
98309,0,0,0,0,CHARGE
98311,0,0,0,0,CHARGE
98312,0,0,0,0,CHARGE
98313,0,0,0,0,CHARGE
98315,0,0,0,0,CHARGE
98316,0,0,0,0,CHARGE
98318,0,0,0,0,CHARGE
98319,0,0,0,0,CHARGE
98320,0,0,0,0,CHARGE
98322,0,0,0,0,CHARGE
98323,0,0,0,0,CHARGE
98324,0,0,0,0,CHARGE
98326,0,0,0,0,CHARGE
98327,0,0,0,0,CHARGE
98329,0,0,0,0,CHARGE
98330,0,0,0,0,CHARGE
98331,0,0,0,0,CHARGE
98333,0,0,0,0,CHARGE
98334,0,0,0,0,CHARGE
98335,0,0,0,0,CHARGE
98337,0,0,0,0,CHARGE
98338,0,0,0,0,CHARGE
98339,0,0,0,0,CHARGE
98341,0,0,0,0,CHARGE
98342,0,0,0,0,CHARGE
98343,0,0,0,0,CHARGE
98344,0,0,0,0,CHARGE
98346,0,0,0,0,CHARGE
98347,0,0,0,0,CHARGE
98348,0,0,0,0,CHARGE
98349,0,0,0,0,CHARGE
98351,0,0,0,0,CHARGE
98352,0,0,0,0,CHARGE
98353,0,0,0,0,CHARGE
98355,0,0,0,0,CHARGE
98356,0,0,0,0,CHARGE
98357,0,0,0,0,CHARGE
98359,0,0,0,0,CHARGE
98360,0,0,0,0,CHARGE
98362,0,0,0,0,CHARGE
98363,0,0,0,0,CHARGE
98364,0,0,0,0,CHARGE
98366,0,0,0,0,CHARGE
98367,0,0,0,0,CHARGE
98368,0,0,0,0,CHARGE
98370,0,0,0,0,CHARGE
98371,0,0,0,0,CHARGE
98372,0,0,0,0,CHARGE
98374,0,0,0,0,CHARGE
98375,0,0,0,0,CHARGE
98377,0,0,0,0,CHARGE
98378,0,0,0,0,CHARGE
98379,0,0,0,0,CHARGE
98381,0,0,0,0,CHARGE
98382,0,0,0,0,CHARGE
98383,0,0,0,0,CHARGE
98385,0,0,0,0,CHARGE
98386,0,0,0,0,CHARGE
98388,0,0,0,0,CHARGE
98389,0,0,0,0,CHARGE
98390,0,0,0,0,CHARGE
98392,0,0,0,0,CHARGE
98393,0,0,0,0,CHARGE
98394,0,0,0,0,CHARGE
98396,0,0,0,0,CHARGE
98397,0,0,0,0,CHARGE
98398,0,0,0,0,CHARGE
98400,0,0,0,0,CHARGE
98401,0,0,0,0,CHARGE
98403,0,0,0,0,CHARGE
98404,0,0,0,0,CHARGE
98405,0,0,0,0,CHARGE
98407,0,0,0,0,CHARGE
98408,0,0,0,0,CHARGE
98409,0,0,0,0,CHARGE
98411,0,0,0,0,CHARGE
98412,0,0,0,0,CHARGE
98413,0,0,0,0,CHARGE
98415,0,0,0,0,CHARGE
98416,0,0,0,0,CHARGE
98418,0,0,0,0,CHARGE
98419,0,0,0,0,CHARGE
98420,0,0,0,0,CHARGE
98422,0,0,0,0,CHARGE
98423,0,0,0,0,CHARGE
98425,0,0,0,0,CHARGE
98426,0,0,0,0,CHARGE
98427,0,0,0,0,CHARGE
98429,0,0,0,0,CHARGE
98430,0,0,0,0,CHARGE
98431,0,0,0,0,CHARGE
98433,0,0,0,0,CHARGE
98434,0,0,0,0,CHARGE
98436,0,0,0,0,CHARGE
98437,0,0,0,0,CHARGE
98438,0,0,0,0,CHARGE
98439,0,0,0,0,CHARGE
98441,0,0,0,0,CHARGE
98442,0,0,0,0,CHARGE
98444,0,0,0,0,CHARGE
98445,0,0,0,0,CHARGE
98446,0,0,0,0,CHARGE
98448,0,0,0,0,CHARGE
98449,0,0,0,0,CHARGE
98450,0,0,0,0,CHARGE
98452,0,0,0,0,CHARGE
98453,0,0,0,0,CHARGE
98454,0,0,0,0,CHARGE
98456,0,0,0,0,CHARGE
98457,0,0,0,0,CHARGE
98458,0,0,0,0,CHARGE
98460,0,0,0,0,CHARGE
98461,0,0,0,0,CHARGE
98463,0,0,0,0,CHARGE
98464,0,0,0,0,CHARGE
98465,0,0,0,0,CHARGE
98467,0,0,0,0,CHARGE
98468,0,0,0,0,CHARGE
98469,0,0,0,0,CHARGE
98471,0,0,0,0,CHARGE
98472,0,0,0,0,CHARGE
98473,0,0,0,0,CHARGE
98475,0,0,0,0,CHARGE
98476,0,0,0,0,CHARGE
98478,0,0,0,0,CHARGE
98479,0,0,0,0,CHARGE
98480,0,0,0,0,CHARGE
98482,0,0,0,0,CHARGE
98483,0,0,0,0,CHARGE
98485,0,0,0,0,CHARGE
98486,0,0,0,0,CHARGE
98487,0,0,0,0,CHARGE
98489,0,0,0,0,CHARGE
98490,0,0,0,0,CHARGE
98491,0,0,0,0,CHARGE
98492,0,0,0,0,CHARGE
98494,0,0,0,0,CHARGE
98495,0,0,0,0,CHARGE
98497,0,0,0,0,CHARGE
98498,0,0,0,0,CHARGE
98499,0,0,0,0,CHARGE
98501,0,0,0,0,CHARGE
98502,0,0,0,0,CHARGE
98503,0,0,0,0,CHARGE
98505,0,0,0,0,CHARGE
98506,0,0,0,0,CHARGE
98507,0,0,0,0,CHARGE
98509,0,0,0,0,CHARGE
98510,0,0,0,0,CHARGE
98511,0,0,0,0,CHARGE
98513,0,0,0,0,CHARGE
98514,0,0,0,0,CHARGE
98516,0,0,0,0,CHARGE
98517,0,0,0,0,CHARGE
98518,0,0,0,0,CHARGE
98520,0,0,0,0,CHARGE
98521,0,0,0,0,CHARGE
98523,0,0,0,0,CHARGE
98524,0,0,0,0,CHARGE
98525,0,0,0,0,CHARGE
98527,0,0,0,0,CHARGE
98528,0,0,0,0,CHARGE
98529,0,0,0,0,CHARGE
98531,0,0,0,0,CHARGE
98532,0,0,0,0,CHARGE
98533,0,0,0,0,CHARGE
98535,0,0,0,0,CHARGE
98536,0,0,0,0,CHARGE
98538,0,0,0,0,CHARGE
98539,0,0,0,0,CHARGE
98540,0,0,0,0,CHARGE
98542,0,0,0,0,CHARGE
98543,0,0,0,0,CHARGE
98544,0,0,0,0,CHARGE
98546,0,0,0,0,CHARGE
98547,0,0,0,0,CHARGE
98548,0,0,0,0,CHARGE
98550,0,0,0,0,CHARGE
98551,0,0,0,0,CHARGE
98552,0,0,0,0,CHARGE
98553,0,0,0,0,CHARGE
98555,0,0,0,0,CHARGE
98556,0,0,0,0,CHARGE
98557,0,0,0,0,CHARGE
98559,0,0,0,0,CHARGE
98560,0,0,0,0,CHARGE
98561,0,0,0,0,CHARGE
98563,0,0,0,0,CHARGE
98564,0,0,0,0,CHARGE
98566,0,0,0,0,CHARGE
98567,0,0,0,0,CHARGE
98568,0,0,0,0,CHARGE
98570,0,0,0,0,CHARGE
98571,0,0,0,0,CHARGE
98572,0,0,0,0,CHARGE
98574,0,0,0,0,CHARGE
98575,0,0,0,0,CHARGE
98576,0,0,0,0,CHARGE
98578,0,0,0,0,CHARGE
98579,0,0,0,0,CHARGE
98581,0,0,0,0,CHARGE
98582,0,0,0,0,CHARGE
98583,0,0,0,0,CHARGE
98585,0,0,0,0,CHARGE
98586,0,0,0,0,CHARGE
98588,0,0,0,0,CHARGE
98589,0,0,0,0,CHARGE
98590,0,0,0,0,CHARGE
98591,0,0,0,0,CHARGE
98593,0,0,0,0,CHARGE
98594,0,0,0,0,CHARGE
98596,0,0,0,0,CHARGE
98597,0,0,0,0,CHARGE
98598,0,0,0,0,CHARGE
98600,0,0,0,0,CHARGE
98601,0,0,0,0,CHARGE
98602,0,0,0,0,CHARGE
98604,0,0,0,0,CHARGE
98605,0,0,0,0,CHARGE
98606,0,0,0,0,CHARGE
98608,0,0,0,0,CHARGE
98609,0,0,0,0,CHARGE
98610,0,0,0,0,CHARGE
98612,0,0,0,0,CHARGE
98613,0,0,0,0,CHARGE
98614,0,0,0,0,CHARGE
98616,0,0,0,0,CHARGE
98617,0,0,0,0,CHARGE
98619,0,0,0,0,CHARGE
98620,0,0,0,0,CHARGE
98621,0,0,0,0,CHARGE
98623,0,0,0,0,CHARGE
98624,0,0,0,0,CHARGE
98626,0,0,0,0,CHARGE
98627,0,0,0,0,CHARGE
98628,0,0,0,0,CHARGE
98630,0,0,0,0,CHARGE
98631,0,0,0,0,CHARGE
98632,0,0,0,0,CHARGE
98634,0,0,0,0,CHARGE
98635,0,0,0,0,CHARGE
98636,0,0,0,0,CHARGE
98638,0,0,0,0,CHARGE
98639,0,0,0,0,CHARGE
98641,0,0,0,0,CHARGE
98642,0,0,0,0,CHARGE
98643,0,0,0,0,CHARGE
98645,0,0,0,0,CHARGE
98646,0,0,0,0,CHARGE
98648,0,0,0,0,CHARGE
98649,0,0,0,0,CHARGE
98650,0,0,0,0,CHARGE
98652,0,0,0,0,CHARGE
98653,0,0,0,0,CHARGE
98654,0,0,0,0,CHARGE
98656,0,0,0,0,CHARGE
98657,0,0,0,0,CHARGE
98659,0,0,0,0,CHARGE
98660,0,0,0,0,CHARGE
98661,0,0,0,0,CHARGE
98663,0,0,0,0,CHARGE
98664,0,0,0,0,CHARGE
98666,0,0,0,0,CHARGE
98667,0,0,0,0,CHARGE
98668,0,0,0,0,CHARGE
98670,0,0,0,0,CHARGE
98671,0,0,0,0,CHARGE
98672,0,0,0,0,CHARGE
98674,0,0,0,0,CHARGE
98675,0,0,0,0,CHARGE
98676,0,0,0,0,CHARGE
98678,0,0,0,0,CHARGE
98679,0,0,0,0,CHARGE
98681,0,0,0,0,CHARGE
98682,0,0,0,0,CHARGE
98683,0,0,0,0,CHARGE
98685,0,0,0,0,CHARGE
98686,0,0,0,0,CHARGE
98688,0,0,0,0,CHARGE
98689,0,0,0,0,CHARGE
98690,0,0,0,0,CHARGE
98691,0,0,0,0,CHARGE
98693,0,0,0,0,CHARGE
98694,0,0,0,0,CHARGE
98696,0,0,0,0,CHARGE
98697,0,0,0,0,CHARGE
98698,0,0,0,0,CHARGE
98700,0,0,0,0,CHARGE
98701,0,0,0,0,CHARGE
98702,0,0,0,0,CHARGE
98704,0,0,0,0,CHARGE
98705,0,0,0,0,CHARGE
98707,0,0,0,0,CHARGE
98708,0,0,0,0,CHARGE
98709,0,0,0,0,CHARGE
98710,0,0,0,0,CHARGE
98711,0,0,0,0,CHARGE
98712,0,0,0,0,CHARGE
98713,0,0,0,0,CHARGE
98714,0,0,0,0,CHARGE
98715,0,0,0,0,CHARGE
98716,0,0,0,0,CHARGE
98717,0,0,0,0,CHARGE
98718,0,0,0,0,CHARGE
98720,0,0,0,0,CHARGE
98721,0,0,0,0,CHARGE
98722,0,0,0,0,CHARGE
98724,0,0,0,0,CHARGE
98725,0,0,0,0,CHARGE
98726,0,0,0,0,CHARGE
98728,0,0,0,0,CHARGE
98729,0,0,0,0,CHARGE
98730,0,0,0,0,CHARGE
98732,0,0,0,0,CHARGE
98733,0,0,0,0,CHARGE
98735,0,0,0,0,CHARGE
98736,0,0,0,0,CHARGE
98737,0,0,0,0,CHARGE
98739,0,0,0,0,CHARGE
98740,0,0,0,0,CHARGE
98741,0,0,0,0,CHARGE
98743,0,0,0,0,CHARGE
98744,0,0,0,0,CHARGE
98745,0,0,0,0,CHARGE
98747,0,0,0,0,CHARGE
98748,0,0,0,0,CHARGE
98749,0,0,0,0,CHARGE
98751,0,0,0,0,CHARGE
98752,0,0,0,0,CHARGE
98754,0,0,0,0,CHARGE
98755,0,0,0,0,CHARGE
98756,0,0,0,0,CHARGE
98758,0,0,0,0,CHARGE
98759,0,0,0,0,CHARGE
98760,0,0,0,0,CHARGE
98762,0,0,0,0,CHARGE
98763,0,0,0,0,CHARGE
98765,0,0,0,0,CHARGE
98766,0,0,0,0,CHARGE
98767,0,0,0,0,CHARGE
98769,0,0,0,0,CHARGE
98770,0,0,0,0,CHARGE
98771,0,0,0,0,CHARGE
98773,0,0,0,0,CHARGE
98774,0,0,0,0,CHARGE
98775,0,0,0,0,CHARGE
98777,0,0,0,0,CHARGE
98778,0,0,0,0,CHARGE
98779,0,0,0,0,CHARGE
98781,0,0,0,0,CHARGE
98782,0,0,0,0,CHARGE
98784,0,0,0,0,CHARGE
98785,0,0,0,0,CHARGE
98786,0,0,0,0,CHARGE
98788,0,0,0,0,CHARGE
98789,0,0,0,0,CHARGE
98791,0,0,0,0,CHARGE
98792,0,0,0,0,CHARGE
98793,0,0,0,0,CHARGE
98795,0,0,0,0,CHARGE
98796,0,0,0,0,CHARGE
98797,0,0,0,0,CHARGE
98799,0,0,0,0,CHARGE
98800,0,0,0,0,CHARGE
98801,0,0,0,0,CHARGE
98803,0,0,0,0,CHARGE
98804,0,0,0,0,CHARGE
98805,0,0,0,0,CHARGE
98807,0,0,0,0,CHARGE
98808,0,0,0,0,CHARGE
98810,0,0,0,0,CHARGE
98811,0,0,0,0,CHARGE
98812,0,0,0,0,CHARGE
98813,0,0,0,0,CHARGE
98815,0,0,0,0,CHARGE
98816,0,0,0,0,CHARGE
98818,0,0,0,0,CHARGE
98819,0,0,0,0,CHARGE
98821,0,0,0,0,CHARGE
98822,0,0,0,0,CHARGE
98823,0,0,0,0,CHARGE
98825,0,0,0,0,CHARGE
98826,0,0,0,0,CHARGE
98828,0,0,0,0,CHARGE
98829,0,0,0,0,CHARGE
98830,0,0,0,0,CHARGE
98832,0,0,0,0,CHARGE
98833,0,0,0,0,CHARGE
98834,0,0,0,0,CHARGE
98836,0,0,0,0,CHARGE
98837,0,0,0,0,CHARGE
98839,0,0,0,0,CHARGE
98840,0,0,0,0,CHARGE
98841,0,0,0,0,CHARGE
98843,0,0,0,0,CHARGE
98844,0,0,0,0,CHARGE
98845,0,0,0,0,CHARGE
98847,0,0,0,0,CHARGE
98848,0,0,0,0,CHARGE
98849,0,0,0,0,CHARGE
98850,0,0,0,0,CHARGE
98852,0,0,0,0,CHARGE
98853,0,0,0,0,CHARGE
98854,0,0,0,0,CHARGE
98856,0,0,0,0,CHARGE
98857,0,0,0,0,CHARGE
98859,0,0,0,0,CHARGE
98860,0,0,0,0,CHARGE
98861,0,0,0,0,CHARGE
98863,0,0,0,0,CHARGE
98864,0,0,0,0,CHARGE
98865,0,0,0,0,CHARGE
98867,0,0,0,0,CHARGE
98868,0,0,0,0,CHARGE
98869,0,0,0,0,CHARGE
98871,0,0,0,0,CHARGE
98872,0,0,0,0,CHARGE
98873,0,0,0,0,CHARGE
98875,0,0,0,0,CHARGE
98876,0,0,0,0,CHARGE
98878,0,0,0,0,CHARGE
98879,0,0,0,0,CHARGE
98880,0,0,0,0,CHARGE
98882,0,0,0,0,CHARGE
98883,0,0,0,0,CHARGE
98884,0,0,0,0,CHARGE
98886,0,0,0,0,CHARGE
98887,0,0,0,0,CHARGE
98889,0,0,0,0,CHARGE
98890,0,0,0,0,CHARGE
98891,0,0,0,0,CHARGE
98893,0,0,0,0,CHARGE
98894,0,0,0,0,CHARGE
98895,0,0,0,0,CHARGE
98897,0,0,0,0,CHARGE
98898,0,0,0,0,CHARGE
98900,0,0,0,0,CHARGE
98901,0,0,0,0,CHARGE
98902,0,0,0,0,CHARGE
98904,0,0,0,0,CHARGE
98905,0,0,0,0,CHARGE
98907,0,0,0,0,CHARGE
98908,0,0,0,0,CHARGE
98909,0,0,0,0,CHARGE
98911,0,0,0,0,CHARGE
98912,0,0,0,0,CHARGE
98913,0,0,0,0,CHARGE
98915,0,0,0,0,CHARGE
98916,0,0,0,0,CHARGE
98917,0,0,0,0,CHARGE
98919,0,0,0,0,CHARGE
98920,0,0,0,0,CHARGE
98922,0,0,0,0,CHARGE
98923,0,0,0,0,CHARGE
98924,0,0,0,0,CHARGE
98926,0,0,0,0,CHARGE
98927,0,0,0,0,CHARGE
98928,0,0,0,0,CHARGE
98930,0,0,0,0,CHARGE
98931,0,0,0,0,CHARGE
98933,0,0,0,0,CHARGE
98934,0,0,0,0,CHARGE
98935,0,0,0,0,CHARGE
98937,0,0,0,0,CHARGE
98938,0,0,0,0,CHARGE
98940,0,0,0,0,CHARGE
98941,0,0,0,0,CHARGE
98942,0,0,0,0,CHARGE
98944,0,0,0,0,CHARGE
98945,0,0,0,0,CHARGE
98946,0,0,0,0,CHARGE
98948,0,0,0,0,CHARGE
98949,0,0,0,0,CHARGE
98950,0,0,0,0,CHARGE
98952,0,0,0,0,CHARGE
98953,0,0,0,0,CHARGE
98955,0,0,0,0,CHARGE
98956,0,0,0,0,CHARGE
98957,0,0,0,0,CHARGE
98959,0,0,0,0,CHARGE
98960,0,0,0,0,CHARGE
98962,0,0,0,0,CHARGE
98963,0,0,0,0,CHARGE
98964,0,0,0,0,CHARGE
98966,0,0,0,0,CHARGE
98967,0,0,0,0,CHARGE
98968,0,0,0,0,CHARGE
98970,0,0,0,0,CHARGE
98971,0,0,0,0,CHARGE
98972,0,0,0,0,CHARGE
98974,0,0,0,0,CHARGE
98975,0,0,0,0,CHARGE
98976,0,0,0,0,CHARGE
98978,0,0,0,0,CHARGE
98979,0,0,0,0,CHARGE
98981,0,0,0,0,CHARGE
98982,0,0,0,0,CHARGE
98983,0,0,0,0,CHARGE
98985,0,0,0,0,CHARGE
98986,0,0,0,0,CHARGE
98988,0,0,0,0,CHARGE
98989,0,0,0,0,CHARGE
98990,0,0,0,0,CHARGE
98992,0,0,0,0,CHARGE
98993,0,0,0,0,CHARGE
98994,0,0,0,0,CHARGE
98996,0,0,0,0,CHARGE
98997,0,0,0,0,CHARGE
98999,0,0,0,0,CHARGE
99000,0,0,0,0,CHARGE
99001,0,0,0,0,CHARGE
99003,0,0,0,0,CHARGE
99004,0,0,0,0,CHARGE
99005,0,0,0,0,CHARGE
99007,0,0,0,0,CHARGE
99008,0,0,0,0,CHARGE
99010,0,0,0,0,CHARGE
99011,0,0,0,0,CHARGE
99012,0,0,0,0,CHARGE
99014,0,0,0,0,CHARGE
99015,0,0,0,0,CHARGE
99017,0,0,0,0,CHARGE
99018,0,0,0,0,CHARGE
99019,0,0,0,0,CHARGE
99021,0,0,0,0,CHARGE
99022,0,0,0,0,CHARGE
99024,0,0,0,0,CHARGE
99025,0,0,0,0,CHARGE
99026,0,0,0,0,CHARGE
99028,0,0,0,0,CHARGE
99029,0,0,0,0,CHARGE
99030,0,0,0,0,CHARGE
99032,0,0,0,0,CHARGE
99033,0,0,0,0,CHARGE
99035,0,0,0,0,CHARGE
99036,0,0,0,0,CHARGE
99037,0,0,0,0,CHARGE
99039,0,0,0,0,CHARGE
99040,0,0,0,0,CHARGE
99041,0,0,0,0,CHARGE
99043,0,0,0,0,CHARGE
99044,0,0,0,0,CHARGE
99045,0,0,0,0,CHARGE
99047,0,0,0,0,CHARGE
99048,0,0,0,0,CHARGE
99049,0,0,0,0,CHARGE
99051,0,0,0,0,CHARGE
99052,0,0,0,0,CHARGE
99053,0,0,0,0,CHARGE
99055,0,0,0,0,CHARGE
99056,0,0,0,0,CHARGE
99057,0,0,0,0,CHARGE
99059,0,0,0,0,CHARGE
99060,0,0,0,0,CHARGE
99061,0,0,0,0,CHARGE
99063,0,0,0,0,CHARGE
99064,0,0,0,0,CHARGE
99066,0,0,0,0,CHARGE
99067,0,0,0,0,CHARGE
99068,0,0,0,0,CHARGE
99070,0,0,0,0,CHARGE
99071,0,0,0,0,CHARGE
99073,0,0,0,0,CHARGE
99074,0,0,0,0,CHARGE
99075,0,0,0,0,CHARGE
99077,0,0,0,0,CHARGE
99078,0,0,0,0,CHARGE
99079,0,0,0,0,CHARGE
99081,0,0,0,0,CHARGE
99082,0,0,0,0,CHARGE
99084,0,0,0,0,CHARGE
99085,0,0,0,0,CHARGE
99086,0,0,0,0,CHARGE
99088,0,0,0,0,CHARGE
99089,0,0,0,0,CHARGE
99090,0,0,0,0,CHARGE
99092,0,0,0,0,CHARGE
99093,0,0,0,0,CHARGE
99094,0,0,0,0,CHARGE
99096,0,0,0,0,CHARGE
99097,0,0,0,0,CHARGE
99099,0,0,0,0,CHARGE
99100,0,0,0,0,CHARGE
99101,0,0,0,0,CHARGE
99103,0,0,0,0,CHARGE
99104,0,0,0,0,CHARGE
99105,0,0,0,0,CHARGE
99107,0,0,0,0,CHARGE
99108,0,0,0,0,CHARGE
99109,0,0,0,0,CHARGE
99111,0,0,0,0,CHARGE
99112,0,0,0,0,CHARGE
99113,0,0,0,0,CHARGE
99115,0,0,0,0,CHARGE
99116,0,0,0,0,CHARGE
99118,0,0,0,0,CHARGE
99119,0,0,0,0,CHARGE
99120,0,0,0,0,CHARGE
99122,0,0,0,0,CHARGE
99123,0,0,0,0,CHARGE
99124,0,0,0,0,CHARGE
99126,0,0,0,0,CHARGE
99127,0,0,0,0,CHARGE
