t,measureStartTime,full,gain,int_idx,state
372883,0,0,0,0,CHARGE
372884,0,0,0,0,CHARGE
372885,0,0,0,0,CHARGE
372886,0,0,0,0,CHARGE
372887,0,0,0,0,CHARGE
372888,0,0,0,0,CHARGE
372890,0,0,0,0,CHARGE
372891,0,0,0,0,CHARGE
372893,0,0,0,0,CHARGE
372894,0,0,0,0,CHARGE
372895,0,0,0,0,CHARGE
372896,0,0,0,0,CHARGE
372897,0,0,0,0,CHARGE
372899,0,0,0,0,CHARGE
372900,0,0,0,0,CHARGE
372901,0,0,0,0,CHARGE
372903,0,0,0,0,CHARGE
372904,0,0,0,0,CHARGE
372906,0,0,0,0,CHARGE
372907,0,0,0,0,CHARGE
372908,0,0,0,0,CHARGE
372910,0,0,0,0,CHARGE
372911,0,0,0,0,CHARGE
372912,0,0,0,0,CHARGE
372914,0,0,0,0,CHARGE
372915,0,0,0,0,CHARGE
372916,0,0,0,0,CHARGE
372918,0,0,0,0,CHARGE
372919,0,0,0,0,CHARGE
372921,0,0,0,0,CHARGE
372922,0,0,0,0,CHARGE
372923,0,0,0,0,CHARGE
372925,0,0,0,0,CHARGE
372926,0,0,0,0,CHARGE
372928,0,0,0,0,CHARGE
372929,0,0,0,0,CHARGE
372930,0,0,0,0,CHARGE
372932,0,0,0,0,CHARGE
372933,0,0,0,0,CHARGE
372935,0,0,0,0,CHARGE
372936,0,0,0,0,CHARGE
372937,0,0,0,0,CHARGE
372939,0,0,0,0,CHARGE
372940,0,0,0,0,CHARGE
372943,0,0,0,0,CHARGE
372944,0,0,0,0,CHARGE
372945,0,0,0,0,CHARGE
372946,0,0,0,0,CHARGE
372947,0,0,0,0,CHARGE
372949,0,0,0,0,CHARGE
372950,0,0,0,0,CHARGE
372951,0,0,0,0,CHARGE
372953,0,0,0,0,CHARGE
372954,0,0,0,0,CHARGE
372955,0,0,0,0,CHARGE
372957,0,0,0,0,CHARGE
372958,0,0,0,0,CHARGE
372959,0,0,0,0,CHARGE
372961,0,0,0,0,CHARGE
372962,0,0,0,0,CHARGE
372964,0,0,0,0,CHARGE
372965,0,0,0,0,CHARGE
372966,0,0,0,0,CHARGE
372968,0,0,0,0,CHARGE
372969,0,0,0,0,CHARGE
372971,0,0,0,0,CHARGE
372972,0,0,0,0,CHARGE
372973,0,0,0,0,CHARGE
372975,0,0,0,0,CHARGE
372976,0,0,0,0,CHARGE
372977,0,0,0,0,CHARGE
372979,0,0,0,0,CHARGE
372980,0,0,0,0,CHARGE
372981,0,0,0,0,CHARGE
372983,0,0,0,0,CHARGE
372984,0,0,0,0,CHARGE
372986,0,0,0,0,CHARGE
372987,0,0,0,0,CHARGE
372989,0,0,0,0,CHARGE
372990,0,0,0,0,CHARGE
372991,0,0,0,0,CHARGE
372993,0,0,0,0,CHARGE
372994,0,0,0,0,CHARGE
372995,0,0,0,0,CHARGE
372997,0,0,0,0,CHARGE
372998,0,0,0,0,CHARGE
372999,0,0,0,0,CHARGE
373001,0,0,0,0,CHARGE
373002,0,0,0,0,CHARGE
373003,0,0,0,0,CHARGE
373005,0,0,0,0,CHARGE
373006,0,0,0,0,CHARGE
373008,0,0,0,0,CHARGE
373009,0,0,0,0,CHARGE
373011,0,0,0,0,CHARGE
373012,0,0,0,0,CHARGE
373013,0,0,0,0,CHARGE
373015,0,0,0,0,CHARGE
373016,0,0,0,0,CHARGE
373017,0,0,0,0,CHARGE
373019,0,0,0,0,CHARGE
373020,0,0,0,0,CHARGE
373022,0,0,0,0,CHARGE
373023,0,0,0,0,CHARGE
373024,0,0,0,0,CHARGE
373026,0,0,0,0,CHARGE
373027,0,0,0,0,CHARGE
373028,0,0,0,0,CHARGE
373030,0,0,0,0,CHARGE
373031,0,0,0,0,CHARGE
373032,0,0,0,0,CHARGE
373034,0,0,0,0,CHARGE
373035,0,0,0,0,CHARGE
373037,0,0,0,0,CHARGE
373038,0,0,0,0,CHARGE
373039,0,0,0,0,CHARGE
373041,0,0,0,0,CHARGE
373042,0,0,0,0,CHARGE
373043,0,0,0,0,CHARGE
373045,0,0,0,0,CHARGE
373046,0,0,0,0,CHARGE
373047,0,0,0,0,CHARGE
373049,0,0,0,0,CHARGE
373050,0,0,0,0,CHARGE
373051,0,0,0,0,CHARGE
373053,0,0,0,0,CHARGE
373054,0,0,0,0,CHARGE
373055,0,0,0,0,CHARGE
373057,0,0,0,0,CHARGE
373058,0,0,0,0,CHARGE
373059,0,0,0,0,CHARGE
373061,0,0,0,0,CHARGE
373062,0,0,0,0,CHARGE
373063,0,0,0,0,CHARGE
373065,0,0,0,0,CHARGE
373066,0,0,0,0,CHARGE
373068,0,0,0,0,CHARGE
373069,0,0,0,0,CHARGE
373070,0,0,0,0,CHARGE
373072,0,0,0,0,CHARGE
373073,0,0,0,0,CHARGE
373075,0,0,0,0,CHARGE
373076,0,0,0,0,CHARGE
373077,0,0,0,0,CHARGE
373079,0,0,0,0,CHARGE
373080,0,0,0,0,CHARGE
373082,0,0,0,0,CHARGE
373083,0,0,0,0,CHARGE
373084,0,0,0,0,CHARGE
373086,0,0,0,0,CHARGE
373087,0,0,0,0,CHARGE
373088,0,0,0,0,CHARGE
373090,0,0,0,0,CHARGE
373091,0,0,0,0,CHARGE
373093,0,0,0,0,CHARGE
373094,0,0,0,0,CHARGE
373095,0,0,0,0,CHARGE
373097,0,0,0,0,CHARGE
373098,0,0,0,0,CHARGE
373100,0,0,0,0,CHARGE
373101,0,0,0,0,CHARGE
373102,0,0,0,0,CHARGE
373104,0,0,0,0,CHARGE
373105,0,0,0,0,CHARGE
373106,0,0,0,0,CHARGE
373108,0,0,0,0,CHARGE
373109,0,0,0,0,CHARGE
373110,0,0,0,0,CHARGE
373112,0,0,0,0,CHARGE
373113,0,0,0,0,CHARGE
373114,0,0,0,0,CHARGE
373116,0,0,0,0,CHARGE
373117,0,0,0,0,CHARGE
373119,0,0,0,0,CHARGE
373120,0,0,0,0,CHARGE
373121,0,0,0,0,CHARGE
373123,0,0,0,0,CHARGE
373124,0,0,0,0,CHARGE
373126,0,0,0,0,CHARGE
373127,0,0,0,0,CHARGE
373128,0,0,0,0,CHARGE
373130,0,0,0,0,CHARGE
373131,0,0,0,0,CHARGE
373132,0,0,0,0,CHARGE
373134,0,0,0,0,CHARGE
373135,0,0,0,0,CHARGE
373137,0,0,0,0,CHARGE
373138,0,0,0,0,CHARGE
373139,0,0,0,0,CHARGE
373141,0,0,0,0,CHARGE
373142,0,0,0,0,CHARGE
373144,0,0,0,0,CHARGE
373145,0,0,0,0,CHARGE
373146,0,0,0,0,CHARGE
373148,0,0,0,0,CHARGE
373149,0,0,0,0,CHARGE
373151,0,0,0,0,CHARGE
373152,0,0,0,0,CHARGE
373153,0,0,0,0,CHARGE
373154,0,0,0,0,CHARGE
373156,0,0,0,0,CHARGE
373157,0,0,0,0,CHARGE
373159,0,0,0,0,CHARGE
373160,0,0,0,0,CHARGE
373161,0,0,0,0,CHARGE
373163,0,0,0,0,CHARGE
373164,0,0,0,0,CHARGE
373165,0,0,0,0,CHARGE
373167,0,0,0,0,CHARGE
373168,0,0,0,0,CHARGE
373169,0,0,0,0,CHARGE
373171,0,0,0,0,CHARGE
373172,0,0,0,0,CHARGE
373173,0,0,0,0,CHARGE
373175,0,0,0,0,CHARGE
373176,0,0,0,0,CHARGE
373177,0,0,0,0,CHARGE
373179,0,0,0,0,CHARGE
373180,0,0,0,0,CHARGE
373181,0,0,0,0,CHARGE
373183,0,0,0,0,CHARGE
373184,0,0,0,0,CHARGE
373185,0,0,0,0,CHARGE
373187,0,0,0,0,CHARGE
373188,0,0,0,0,CHARGE
373190,0,0,0,0,CHARGE
373191,0,0,0,0,CHARGE
373192,0,0,0,0,CHARGE
373194,0,0,0,0,CHARGE
373195,0,0,0,0,CHARGE
373196,0,0,0,0,CHARGE
373198,0,0,0,0,CHARGE
373199,0,0,0,0,CHARGE
373200,0,0,0,0,CHARGE
373202,0,0,0,0,CHARGE
373203,0,0,0,0,CHARGE
373204,0,0,0,0,CHARGE
373206,0,0,0,0,CHARGE
373207,0,0,0,0,CHARGE
373209,0,0,0,0,CHARGE
373210,0,0,0,0,CHARGE
373211,0,0,0,0,CHARGE
373213,0,0,0,0,CHARGE
373214,0,0,0,0,CHARGE
373216,0,0,0,0,CHARGE
373217,0,0,0,0,CHARGE
373218,0,0,0,0,CHARGE
373220,0,0,0,0,CHARGE
373221,0,0,0,0,CHARGE
373222,0,0,0,0,CHARGE
373224,0,0,0,0,CHARGE
373225,0,0,0,0,CHARGE
373227,0,0,0,0,CHARGE
373228,0,0,0,0,CHARGE
373229,0,0,0,0,CHARGE
373231,0,0,0,0,CHARGE
373232,0,0,0,0,CHARGE
373234,0,0,0,0,CHARGE
373235,0,0,0,0,CHARGE
373236,0,0,0,0,CHARGE
373238,0,0,0,0,CHARGE
373239,0,0,0,0,CHARGE
373240,0,0,0,0,CHARGE
373242,0,0,0,0,CHARGE
373243,0,0,0,0,CHARGE
373245,0,0,0,0,CHARGE
373246,0,0,0,0,CHARGE
373247,0,0,0,0,CHARGE
373249,0,0,0,0,CHARGE
373250,0,0,0,0,CHARGE
373251,0,0,0,0,CHARGE
373253,0,0,0,0,CHARGE
373254,0,0,0,0,CHARGE
373256,0,0,0,0,CHARGE
373257,0,0,0,0,CHARGE
373258,0,0,0,0,CHARGE
373260,0,0,0,0,CHARGE
373261,0,0,0,0,CHARGE
373263,0,0,0,0,CHARGE
373264,0,0,0,0,CHARGE
373265,0,0,0,0,CHARGE
373267,0,0,0,0,CHARGE
373268,0,0,0,0,CHARGE
373269,0,0,0,0,CHARGE
373270,0,0,0,0,CHARGE
373272,0,0,0,0,CHARGE
373273,0,0,0,0,CHARGE
373274,0,0,0,0,CHARGE
373276,0,0,0,0,CHARGE
373277,0,0,0,0,CHARGE
373279,0,0,0,0,CHARGE
373280,0,0,0,0,CHARGE
373281,0,0,0,0,CHARGE
373282,0,0,0,0,CHARGE
373284,0,0,0,0,CHARGE
373285,0,0,0,0,CHARGE
373287,0,0,0,0,CHARGE
373288,0,0,0,0,CHARGE
373289,0,0,0,0,CHARGE
373291,0,0,0,0,CHARGE
373292,0,0,0,0,CHARGE
373293,0,0,0,0,CHARGE
373295,0,0,0,0,CHARGE
373296,0,0,0,0,CHARGE
373297,0,0,0,0,CHARGE
373299,0,0,0,0,CHARGE
373300,0,0,0,0,CHARGE
373302,0,0,0,0,CHARGE
373303,0,0,0,0,CHARGE
373304,0,0,0,0,CHARGE
373306,0,0,0,0,CHARGE
373307,0,0,0,0,CHARGE
373309,0,0,0,0,CHARGE
373310,0,0,0,0,CHARGE
373312,0,0,0,0,CHARGE
373313,0,0,0,0,CHARGE
373315,0,0,0,0,CHARGE
373316,0,0,0,0,CHARGE
373317,0,0,0,0,CHARGE
373319,0,0,0,0,CHARGE
373320,0,0,0,0,CHARGE
373321,0,0,0,0,CHARGE
373323,0,0,0,0,CHARGE
373324,0,0,0,0,CHARGE
373325,0,0,0,0,CHARGE
373327,0,0,0,0,CHARGE
373328,0,0,0,0,CHARGE
373329,0,0,0,0,CHARGE
373331,0,0,0,0,CHARGE
373332,0,0,0,0,CHARGE
373333,0,0,0,0,CHARGE
373335,0,0,0,0,CHARGE
373336,0,0,0,0,CHARGE
373337,0,0,0,0,CHARGE
373339,0,0,0,0,CHARGE
373340,0,0,0,0,CHARGE
373342,0,0,0,0,CHARGE
373343,0,0,0,0,CHARGE
373345,0,0,0,0,CHARGE
373346,0,0,0,0,CHARGE
373347,0,0,0,0,CHARGE
373349,0,0,0,0,CHARGE
373350,0,0,0,0,CHARGE
373351,0,0,0,0,CHARGE
373353,0,0,0,0,CHARGE
373354,0,0,0,0,CHARGE
373355,0,0,0,0,CHARGE
373357,0,0,0,0,CHARGE
373358,0,0,0,0,CHARGE
373360,0,0,0,0,CHARGE
373361,0,0,0,0,CHARGE
373362,0,0,0,0,CHARGE
373363,0,0,0,0,CHARGE
373365,0,0,0,0,CHARGE
373366,0,0,0,0,CHARGE
373368,0,0,0,0,CHARGE
373369,0,0,0,0,CHARGE
373370,0,0,0,0,CHARGE
373372,0,0,0,0,CHARGE
373373,0,0,0,0,CHARGE
373374,0,0,0,0,CHARGE
373376,0,0,0,0,CHARGE
373377,0,0,0,0,CHARGE
373379,0,0,0,0,CHARGE
373380,0,0,0,0,CHARGE
373381,0,0,0,0,CHARGE
373383,0,0,0,0,CHARGE
373384,0,0,0,0,CHARGE
373386,0,0,0,0,CHARGE
373387,0,0,0,0,CHARGE
373388,0,0,0,0,CHARGE
373390,0,0,0,0,CHARGE
373391,0,0,0,0,CHARGE
373392,0,0,0,0,CHARGE
373394,0,0,0,0,CHARGE
373395,0,0,0,0,CHARGE
373396,0,0,0,0,CHARGE
373398,0,0,0,0,CHARGE
373399,0,0,0,0,CHARGE
373400,0,0,0,0,CHARGE
373402,0,0,0,0,CHARGE
373403,0,0,0,0,CHARGE
373405,0,0,0,0,CHARGE
373406,0,0,0,0,CHARGE
373407,0,0,0,0,CHARGE
373409,0,0,0,0,CHARGE
373410,0,0,0,0,CHARGE
373411,0,0,0,0,CHARGE
373413,0,0,0,0,CHARGE
373414,0,0,0,0,CHARGE
373415,0,0,0,0,CHARGE
373417,0,0,0,0,CHARGE
373418,0,0,0,0,CHARGE
373420,0,0,0,0,CHARGE
373421,0,0,0,0,CHARGE
373422,0,0,0,0,CHARGE
373424,0,0,0,0,CHARGE
373425,0,0,0,0,CHARGE
373427,0,0,0,0,CHARGE
373428,0,0,0,0,CHARGE
373429,0,0,0,0,CHARGE
373431,0,0,0,0,CHARGE
373432,0,0,0,0,CHARGE
373433,0,0,0,0,CHARGE
373435,0,0,0,0,CHARGE
373436,0,0,0,0,CHARGE
373437,0,0,0,0,CHARGE
373439,0,0,0,0,CHARGE
373440,0,0,0,0,CHARGE
373442,0,0,0,0,CHARGE
373443,0,0,0,0,CHARGE
373444,0,0,0,0,CHARGE
373446,0,0,0,0,CHARGE
373447,0,0,0,0,CHARGE
373448,0,0,0,0,CHARGE
373449,0,0,0,0,CHARGE
373451,0,0,0,0,CHARGE
373452,0,0,0,0,CHARGE
373453,0,0,0,0,CHARGE
373455,0,0,0,0,CHARGE
373456,0,0,0,0,CHARGE
373458,0,0,0,0,CHARGE
373459,0,0,0,0,CHARGE
373460,0,0,0,0,CHARGE
373462,0,0,0,0,CHARGE
373463,0,0,0,0,CHARGE
373464,0,0,0,0,CHARGE
373466,0,0,0,0,CHARGE
373467,0,0,0,0,CHARGE
373468,0,0,0,0,CHARGE
373470,0,0,0,0,CHARGE
373471,0,0,0,0,CHARGE
373472,0,0,0,0,CHARGE
373474,0,0,0,0,CHARGE
373475,0,0,0,0,CHARGE
373477,0,0,0,0,CHARGE
373478,0,0,0,0,CHARGE
373479,0,0,0,0,CHARGE
373481,0,0,0,0,CHARGE
373482,0,0,0,0,CHARGE
373483,0,0,0,0,CHARGE
373485,0,0,0,0,CHARGE
373486,0,0,0,0,CHARGE
373487,0,0,0,0,CHARGE
373489,0,0,0,0,CHARGE
373490,0,0,0,0,CHARGE
373492,0,0,0,0,CHARGE
373493,0,0,0,0,CHARGE
373494,0,0,0,0,CHARGE
373496,0,0,0,0,CHARGE
373497,0,0,0,0,CHARGE
373498,0,0,0,0,CHARGE
373500,0,0,0,0,CHARGE
373501,0,0,0,0,CHARGE
373503,0,0,0,0,CHARGE
373504,0,0,0,0,CHARGE
373505,0,0,0,0,CHARGE
373507,0,0,0,0,CHARGE
373508,0,0,0,0,CHARGE
373510,0,0,0,0,CHARGE
373511,0,0,0,0,CHARGE
373512,0,0,0,0,CHARGE
373514,0,0,0,0,CHARGE
373515,0,0,0,0,CHARGE
373516,0,0,0,0,CHARGE
373518,0,0,0,0,CHARGE
373519,0,0,0,0,CHARGE
373520,0,0,0,0,CHARGE
373522,0,0,0,0,CHARGE
373523,0,0,0,0,CHARGE
373524,0,0,0,0,CHARGE
373526,0,0,0,0,CHARGE
373527,0,0,0,0,CHARGE
373529,0,0,0,0,CHARGE
373530,0,0,0,0,CHARGE
373531,0,0,0,0,CHARGE
373533,0,0,0,0,CHARGE
373534,0,0,0,0,CHARGE
373535,0,0,0,0,CHARGE
373537,0,0,0,0,CHARGE
373538,0,0,0,0,CHARGE
373539,0,0,0,0,CHARGE
373541,0,0,0,0,CHARGE
373542,0,0,0,0,CHARGE
373544,0,0,0,0,CHARGE
373545,0,0,0,0,CHARGE
373546,0,0,0,0,CHARGE
373548,0,0,0,0,CHARGE
373549,0,0,0,0,CHARGE
373550,0,0,0,0,CHARGE
373552,0,0,0,0,CHARGE
373553,0,0,0,0,CHARGE
373554,0,0,0,0,CHARGE
373555,0,0,0,0,CHARGE
373557,0,0,0,0,CHARGE
373558,0,0,0,0,CHARGE
373559,0,0,0,0,CHARGE
373561,0,0,0,0,CHARGE
373562,0,0,0,0,CHARGE
373564,0,0,0,0,CHARGE
373565,0,0,0,0,CHARGE
373566,0,0,0,0,CHARGE
373568,0,0,0,0,CHARGE
373569,0,0,0,0,CHARGE
373570,0,0,0,0,CHARGE
373572,0,0,0,0,CHARGE
373573,0,0,0,0,CHARGE
373574,0,0,0,0,CHARGE
373576,0,0,0,0,CHARGE
373577,0,0,0,0,CHARGE
373578,0,0,0,0,CHARGE
373580,0,0,0,0,CHARGE
373581,0,0,0,0,CHARGE
373583,0,0,0,0,CHARGE
373584,0,0,0,0,CHARGE
373585,0,0,0,0,CHARGE
373587,0,0,0,0,CHARGE
373588,0,0,0,0,CHARGE
373589,0,0,0,0,CHARGE
373591,0,0,0,0,CHARGE
373592,0,0,0,0,CHARGE
373593,0,0,0,0,CHARGE
373595,0,0,0,0,CHARGE
373596,0,0,0,0,CHARGE
373597,0,0,0,0,CHARGE
373598,0,0,0,0,CHARGE
373600,0,0,0,0,CHARGE
373601,0,0,0,0,CHARGE
373602,0,0,0,0,CHARGE
373604,0,0,0,0,CHARGE
373605,0,0,0,0,CHARGE
373606,0,0,0,0,CHARGE
373608,0,0,0,0,CHARGE
373609,0,0,0,0,CHARGE
373610,0,0,0,0,CHARGE
373612,0,0,0,0,CHARGE
373613,0,0,0,0,CHARGE
373615,0,0,0,0,CHARGE
373616,0,0,0,0,CHARGE
373617,0,0,0,0,CHARGE
373619,0,0,0,0,CHARGE
373620,0,0,0,0,CHARGE
373622,0,0,0,0,CHARGE
373623,0,0,0,0,CHARGE
373624,0,0,0,0,CHARGE
373626,0,0,0,0,CHARGE
373627,0,0,0,0,CHARGE
373628,0,0,0,0,CHARGE
373630,0,0,0,0,CHARGE
373631,0,0,0,0,CHARGE
373632,0,0,0,0,CHARGE
373634,0,0,0,0,CHARGE
373635,0,0,0,0,CHARGE
373636,0,0,0,0,CHARGE
373638,0,0,0,0,CHARGE
373639,0,0,0,0,CHARGE
373640,0,0,0,0,CHARGE
373642,0,0,0,0,CHARGE
373643,0,0,0,0,CHARGE
373644,0,0,0,0,CHARGE
373646,0,0,0,0,CHARGE
373647,0,0,0,0,CHARGE
373649,0,0,0,0,CHARGE
373650,0,0,0,0,CHARGE
373651,0,0,0,0,CHARGE
373653,0,0,0,0,CHARGE
373654,0,0,0,0,CHARGE
373655,0,0,0,0,CHARGE
373657,0,0,0,0,CHARGE
373658,0,0,0,0,CHARGE
373659,0,0,0,0,CHARGE
373661,0,0,0,0,CHARGE
373662,0,0,0,0,CHARGE
373663,0,0,0,0,CHARGE
373665,0,0,0,0,CHARGE
373666,0,0,0,0,CHARGE
373668,0,0,0,0,CHARGE
373669,0,0,0,0,CHARGE
373670,0,0,0,0,CHARGE
373672,0,0,0,0,CHARGE
373673,0,0,0,0,CHARGE
373675,0,0,0,0,CHARGE
373676,0,0,0,0,CHARGE
373677,0,0,0,0,CHARGE
373679,0,0,0,0,CHARGE
373680,0,0,0,0,CHARGE
373682,0,0,0,0,CHARGE
373683,0,0,0,0,CHARGE
373684,0,0,0,0,CHARGE
373686,0,0,0,0,CHARGE
373687,0,0,0,0,CHARGE
373689,0,0,0,0,CHARGE
373690,0,0,0,0,CHARGE
373691,0,0,0,0,CHARGE
373693,0,0,0,0,CHARGE
373694,0,0,0,0,CHARGE
373695,0,0,0,0,CHARGE
373697,0,0,0,0,CHARGE
373698,0,0,0,0,CHARGE
373699,0,0,0,0,CHARGE
373701,0,0,0,0,CHARGE
373702,0,0,0,0,CHARGE
373704,0,0,0,0,CHARGE
373705,0,0,0,0,CHARGE
373706,0,0,0,0,CHARGE
373708,0,0,0,0,CHARGE
373709,0,0,0,0,CHARGE
373710,0,0,0,0,CHARGE
373711,0,0,0,0,CHARGE
373713,0,0,0,0,CHARGE
373714,0,0,0,0,CHARGE
373716,0,0,0,0,CHARGE
373717,0,0,0,0,CHARGE
373718,0,0,0,0,CHARGE
373720,0,0,0,0,CHARGE
373721,0,0,0,0,CHARGE
373722,0,0,0,0,CHARGE
373724,0,0,0,0,CHARGE
373725,0,0,0,0,CHARGE
373727,0,0,0,0,CHARGE
373728,0,0,0,0,CHARGE
373729,0,0,0,0,CHARGE
373731,0,0,0,0,CHARGE
373732,0,0,0,0,CHARGE
373733,0,0,0,0,CHARGE
373735,0,0,0,0,CHARGE
373736,0,0,0,0,CHARGE
373737,0,0,0,0,CHARGE
373739,0,0,0,0,CHARGE
373740,0,0,0,0,CHARGE
373741,0,0,0,0,CHARGE
373743,0,0,0,0,CHARGE
373744,0,0,0,0,CHARGE
373746,0,0,0,0,CHARGE
373747,0,0,0,0,CHARGE
373748,0,0,0,0,CHARGE
373750,0,0,0,0,CHARGE
373751,0,0,0,0,CHARGE
373752,0,0,0,0,CHARGE
373754,0,0,0,0,CHARGE
373755,0,0,0,0,CHARGE
373757,0,0,0,0,CHARGE
373758,0,0,0,0,CHARGE
373759,0,0,0,0,CHARGE
373761,0,0,0,0,CHARGE
373762,0,0,0,0,CHARGE
373763,0,0,0,0,CHARGE
373765,0,0,0,0,CHARGE
373766,0,0,0,0,CHARGE
373768,0,0,0,0,CHARGE
373769,0,0,0,0,CHARGE
373770,0,0,0,0,CHARGE
373772,0,0,0,0,CHARGE
373773,0,0,0,0,CHARGE
373774,0,0,0,0,CHARGE
373776,0,0,0,0,CHARGE
373777,0,0,0,0,CHARGE
373779,0,0,0,0,CHARGE
373780,0,0,0,0,CHARGE
373781,0,0,0,0,CHARGE
373783,0,0,0,0,CHARGE
373784,0,0,0,0,CHARGE
373785,0,0,0,0,CHARGE
373787,0,0,0,0,CHARGE
373788,0,0,0,0,CHARGE
373790,0,0,0,0,CHARGE
373791,0,0,0,0,CHARGE
373793,0,0,0,0,CHARGE
373794,0,0,0,0,CHARGE
373795,0,0,0,0,CHARGE
373797,0,0,0,0,CHARGE
373798,0,0,0,0,CHARGE
373799,0,0,0,0,CHARGE
373801,0,0,0,0,CHARGE
373802,0,0,0,0,CHARGE
373803,0,0,0,0,CHARGE
373804,0,0,0,0,CHARGE
373805,0,0,0,0,CHARGE
373806,0,0,0,0,CHARGE
373808,0,0,0,0,CHARGE
373809,0,0,0,0,CHARGE
373810,0,0,0,0,CHARGE
373811,0,0,0,0,CHARGE
373813,0,0,0,0,CHARGE
373814,0,0,0,0,CHARGE
373815,0,0,0,0,CHARGE
373817,0,0,0,0,CHARGE
373818,0,0,0,0,CHARGE
373820,0,0,0,0,CHARGE
373821,0,0,0,0,CHARGE
373822,0,0,0,0,CHARGE
373824,0,0,0,0,CHARGE
373825,0,0,0,0,CHARGE
373827,0,0,0,0,CHARGE
373828,0,0,0,0,CHARGE
373829,0,0,0,0,CHARGE
373831,0,0,0,0,CHARGE
373832,0,0,0,0,CHARGE
373833,0,0,0,0,CHARGE
373835,0,0,0,0,CHARGE
373836,0,0,0,0,CHARGE
373838,0,0,0,0,CHARGE
373839,0,0,0,0,CHARGE
373840,0,0,0,0,CHARGE
373842,0,0,0,0,CHARGE
373843,0,0,0,0,CHARGE
373845,0,0,0,0,CHARGE
373846,0,0,0,0,CHARGE
373848,0,0,0,0,CHARGE
373849,0,0,0,0,CHARGE
373851,0,0,0,0,CHARGE
373852,0,0,0,0,CHARGE
373854,0,0,0,0,CHARGE
373857,0,0,0,0,CHARGE
373859,0,0,0,0,CHARGE
373861,0,0,0,0,CHARGE
373862,0,0,0,0,CHARGE
373864,0,0,0,0,CHARGE
373865,0,0,0,0,CHARGE
373867,0,0,0,0,CHARGE
373868,0,0,0,0,CHARGE
373869,0,0,0,0,CHARGE
373871,0,0,0,0,CHARGE
373872,0,0,0,0,CHARGE
373874,0,0,0,0,CHARGE
373875,0,0,0,0,CHARGE
373877,0,0,0,0,CHARGE
373878,0,0,0,0,CHARGE
373879,0,0,0,0,CHARGE
373880,0,0,0,0,CHARGE
373882,0,0,0,0,CHARGE
373883,0,0,0,0,CHARGE
373884,0,0,0,0,CHARGE
373885,0,0,0,0,CHARGE
373886,0,0,0,0,CHARGE
373887,0,0,0,0,CHARGE
373888,0,0,0,0,CHARGE
373890,0,0,0,0,CHARGE
373891,0,0,0,0,CHARGE
373892,0,0,0,0,CHARGE
373894,0,0,0,0,CHARGE
373895,0,0,0,0,CHARGE
373896,0,0,0,0,CHARGE
373897,0,0,0,0,CHARGE
373899,0,0,0,0,CHARGE
373900,0,0,0,0,CHARGE
373901,0,0,0,0,CHARGE
373903,0,0,0,0,CHARGE
373904,0,0,0,0,CHARGE
373906,0,0,0,0,CHARGE
373907,0,0,0,0,CHARGE
373908,0,0,0,0,CHARGE
373910,0,0,0,0,CHARGE
373911,0,0,0,0,CHARGE
373912,0,0,0,0,CHARGE
373914,0,0,0,0,CHARGE
373915,0,0,0,0,CHARGE
373916,0,0,0,0,CHARGE
373918,0,0,0,0,CHARGE
373919,0,0,0,0,CHARGE
373921,0,0,0,0,CHARGE
373922,0,0,0,0,CHARGE
373923,0,0,0,0,CHARGE
373925,0,0,0,0,CHARGE
373926,0,0,0,0,CHARGE
373928,0,0,0,0,CHARGE
373929,0,0,0,0,CHARGE
373931,0,0,0,0,CHARGE
373932,0,0,0,0,CHARGE
373933,0,0,0,0,CHARGE
373935,0,0,0,0,CHARGE
373936,0,0,0,0,CHARGE
373938,0,0,0,0,CHARGE
373939,0,0,0,0,CHARGE
373940,0,0,0,0,CHARGE
373941,0,0,0,0,CHARGE
373948,0,0,0,0,CHARGE
373950,0,0,0,0,CHARGE
373951,0,0,0,0,CHARGE
373952,0,0,0,0,CHARGE
373954,0,0,0,0,CHARGE
373955,0,0,0,0,CHARGE
373957,0,0,0,0,CHARGE
373958,0,0,0,0,CHARGE
373959,0,0,0,0,CHARGE
373961,0,0,0,0,CHARGE
373962,0,0,0,0,CHARGE
373964,0,0,0,0,CHARGE
373965,0,0,0,0,CHARGE
373966,0,0,0,0,CHARGE
373968,0,0,0,0,CHARGE
373969,0,0,0,0,CHARGE
373970,0,0,0,0,CHARGE
373972,0,0,0,0,CHARGE
373973,0,0,0,0,CHARGE
373974,0,0,0,0,CHARGE
373976,0,0,0,0,CHARGE
373977,0,0,0,0,CHARGE
373979,0,0,0,0,CHARGE
373980,0,0,0,0,CHARGE
373981,0,0,0,0,CHARGE
373983,0,0,0,0,CHARGE
373984,0,0,0,0,CHARGE
373985,0,0,0,0,CHARGE
373987,0,0,0,0,CHARGE
373988,0,0,0,0,CHARGE
373990,0,0,0,0,CHARGE
373991,0,0,0,0,CHARGE
373992,0,0,0,0,CHARGE
373994,0,0,0,0,CHARGE
373995,0,0,0,0,CHARGE
373996,0,0,0,0,CHARGE
373998,0,0,0,0,CHARGE
373999,0,0,0,0,CHARGE
374001,0,0,0,0,CHARGE
374002,0,0,0,0,CHARGE
374003,0,0,0,0,CHARGE
374005,0,0,0,0,CHARGE
374006,0,0,0,0,CHARGE
374007,0,0,0,0,CHARGE
374009,0,0,0,0,CHARGE
374010,0,0,0,0,CHARGE
